Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
52,75,0.1,7,1000.000 - 1011.000 - 1279.000 - 1280.000 - 1613.000 - 1666.000 - 1849.000,7.0,7.0,0.65,0.47368421052631576,0.6923076923076923,0.5625,0.5,7.0
52,76,0.1,6,992.000 - 1414.000 - 1457.000 - 1868.000 - 1874.000 - 2085.000,5.0,7.0,0.725,0.7368421052631579,0.7,0.717948717948718,0.5,5.0
52,77,0.1,7,962.000 - 1182.000 - 1657.000 - 1670.000 - 1680.000 - 2210.000 - 2439.000,5.0,7.0,0.6,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5,5.0
52,78,0.1,7,1612.000 - 1871.000 - 1872.000 - 1969.000 - 2082.000 - 2220.000 - 2263.000,3.0,7.0,0.65,0.6842105263157895,0.6190476190476191,0.65,0.5,3.0
52,79,0.1,7,788.000 - 1350.000 - 1408.000 - 1426.000 - 1450.000 - 1649.000 - 2445.000,7.0,7.0,0.75,0.7368421052631579,0.7368421052631579,0.7368421052631579,0.5,7.0
52,80,0.1,7,545.000 - 655.000 - 956.000 - 1357.000 - 1641.000 - 1862.000 - 1878.000,3.0,7.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,3.0
52,81,0.1,7,1012.000 - 1026.000 - 1182.000 - 1610.000 - 1657.000 - 1868.000 - 1886.000,4.0,7.0,0.625,0.631578947368421,0.6,0.6153846153846154,0.5,4.0
52,82,0.1,7,533.000 - 653.000 - 997.000 - 1221.000 - 1360.000 - 1956.000 - 1970.000,3.0,7.0,0.55,0.42105263157894735,0.5333333333333333,0.47058823529411764,0.5,3.0
52,83,0.1,7,527.000 - 659.000 - 957.000 - 1011.000 - 1453.000 - 1459.000 - 2255.000,6.0,7.0,0.525,0.5789473684210527,0.5,0.5365853658536586,0.5,6.0
52,84,0.1,7,526.000 - 964.000 - 988.000 - 1671.000 - 1888.000 - 2258.000 - 2354.000,3.0,7.0,0.575,0.5263157894736842,0.5555555555555556,0.5405405405405406,0.5,3.0
52,85,0.1,6,401.000 - 434.000 - 1076.000 - 1223.000 - 1671.000 - 1955.000,5.0,7.0,0.575,0.5263157894736842,0.5555555555555556,0.5405405405405406,0.5,5.0
52,86,0.1,7,958.000 - 960.000 - 965.000 - 1020.000 - 1422.000 - 1643.000 - 1889.000,4.0,7.0,0.575,0.631578947368421,0.5454545454545454,0.5853658536585366,0.5,4.0
52,87,0.1,7,400.000 - 405.000 - 429.000 - 781.000 - 1639.000 - 1660.000 - 1954.000,6.0,7.0,0.525,0.42105263157894735,0.5,0.45714285714285713,0.5,6.0
52,88,0.1,7,992.000 - 1227.000 - 1233.000 - 1647.000 - 2085.000 - 2251.000 - 2255.000,6.0,7.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,6.0
52,89,0.1,7,790.000 - 951.000 - 1013.000 - 1281.000 - 1652.000 - 2267.000 - 2364.000,3.0,7.0,0.525,0.3684210526315789,0.5,0.42424242424242425,0.5,3.0
52,90,0.1,7,403.000 - 997.000 - 1355.000 - 1410.000 - 1427.000 - 1598.000 - 2249.000,6.0,7.0,0.625,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,6.0
52,91,0.1,7,404.000 - 421.000 - 422.000 - 528.000 - 1868.000 - 2088.000 - 2097.000,3.0,7.0,0.725,0.6842105263157895,0.7222222222222222,0.7027027027027027,0.5,3.0
52,92,0.1,7,432.000 - 659.000 - 990.000 - 1020.000 - 1270.000 - 1644.000 - 1876.000,2.0,7.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,2.0
52,93,0.1,7,658.000 - 666.000 - 954.000 - 961.000 - 1077.000 - 1664.000 - 2268.000,6.0,7.0,0.6,0.5263157894736842,0.5882352941176471,0.5555555555555556,0.5,6.0
52,94,0.1,7,400.000 - 1090.000 - 1364.000 - 1878.000 - 2097.000 - 2098.000 - 2364.000,2.0,7.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,2.0
52,95,0.1,7,670.000 - 947.000 - 1022.000 - 1466.000 - 1852.000 - 2268.000 - 2361.000,3.0,7.0,0.625,0.631578947368421,0.6,0.6153846153846154,0.5,3.0
52,96,0.1,7,423.000 - 949.000 - 996.000 - 1081.000 - 1882.000 - 1961.000 - 2443.000,2.0,7.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,2.0
52,97,0.1,7,544.000 - 1187.000 - 1196.000 - 1239.000 - 1276.000 - 1873.000 - 2256.000,3.0,7.0,0.625,0.631578947368421,0.6,0.6153846153846154,0.5,3.0
