Run,Iteration,Ratio,Selected Variables,Selected Wavelengths,LV,Max Variables,accuracy,recall,precision,f1,cutoff,nLV
83,82,0.1,2,955.000 - 1883.000,2.0,2.0,0.65,0.631578947368421,0.631578947368421,0.631578947368421,0.5,2.0
83,83,0.1,2,959.000 - 1875.000,2.0,2.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
83,84,0.1,2,2220.000 - 2263.000,2.0,2.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,2.0
83,85,0.1,2,1185.000 - 1409.000,2.0,2.0,0.525,0.15789473684210525,0.5,0.24,0.5,2.0
83,86,0.1,2,1358.000 - 1600.000,2.0,2.0,0.55,0.42105263157894735,0.5333333333333333,0.47058823529411764,0.5,2.0
83,87,0.1,2,1615.000 - 2084.000,2.0,2.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,2.0
83,88,0.1,2,1355.000 - 1357.000,2.0,2.0,0.575,0.10526315789473684,1.0,0.19047619047619047,0.5,2.0
83,89,0.1,2,1959.000 - 1968.000,2.0,2.0,0.55,0.5789473684210527,0.5238095238095238,0.55,0.5,2.0
83,90,0.1,2,407.000 - 433.000,2.0,2.0,0.575,0.5263157894736842,0.5555555555555556,0.5405405405405406,0.5,2.0
83,91,0.1,2,1417.000 - 1889.000,2.0,2.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,2.0
83,92,0.1,2,1604.000 - 2452.000,2.0,2.0,0.6,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5,2.0
83,93,0.1,2,1361.000 - 2219.000,2.0,2.0,0.6,0.42105263157894735,0.6153846153846154,0.5,0.5,2.0
83,94,0.1,2,1650.000 - 1974.000,2.0,2.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,2.0
83,95,0.1,2,790.000 - 2250.000,2.0,2.0,0.5,0.3684210526315789,0.4666666666666667,0.4117647058823529,0.5,2.0
83,96,0.1,2,1640.000 - 1875.000,2.0,2.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,2.0
83,97,0.1,2,1281.000 - 1659.000,2.0,2.0,0.525,0.3157894736842105,0.5,0.3870967741935484,0.5,2.0
83,98,0.1,2,1863.000 - 2446.000,2.0,2.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,2.0
83,99,0.1,2,1639.000 - 1850.000,2.0,2.0,0.6,0.631578947368421,0.5714285714285714,0.6,0.5,2.0
83,100,0.1,2,1227.000 - 1232.000,2.0,2.0,0.525,0.3157894736842105,0.5,0.3870967741935484,0.5,2.0
83,101,0.1,2,1680.000 - 2437.000,2.0,2.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
83,102,0.1,2,1267.000 - 2444.000,2.0,2.0,0.625,0.47368421052631576,0.6428571428571429,0.5454545454545454,0.5,2.0
83,103,0.1,2,1012.000 - 1461.000,2.0,2.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,2.0
83,104,0.1,2,963.000 - 2356.000,2.0,2.0,0.7,0.5263157894736842,0.7692307692307693,0.625,0.5,2.0
83,105,0.1,2,1639.000 - 1968.000,2.0,2.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,2.0
83,106,0.1,2,1079.000 - 2265.000,2.0,2.0,0.475,0.2631578947368421,0.4166666666666667,0.3225806451612903,0.5,2.0
83,107,0.1,2,1079.000 - 1878.000,2.0,2.0,0.6,0.47368421052631576,0.6,0.5294117647058824,0.5,2.0
83,108,0.1,2,1183.000 - 1450.000,2.0,2.0,0.525,0.47368421052631576,0.5,0.4864864864864865,0.5,2.0
83,109,0.1,2,2259.000 - 2452.000,2.0,2.0,0.525,0.3684210526315789,0.5,0.42424242424242425,0.5,2.0
83,110,0.1,2,427.000 - 1873.000,2.0,2.0,0.7,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,2.0
83,111,0.1,2,1679.000 - 2447.000,2.0,2.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
83,112,0.1,2,422.000 - 426.000,2.0,2.0,0.525,0.5263157894736842,0.5,0.5128205128205128,0.5,2.0
83,113,0.1,2,1466.000 - 1600.000,2.0,2.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,2.0
83,114,0.1,2,989.000 - 1849.000,2.0,2.0,0.45,0.10526315789473684,0.2857142857142857,0.15384615384615385,0.5,2.0
83,115,0.1,2,2223.000 - 2443.000,2.0,2.0,0.6,0.47368421052631576,0.6,0.5294117647058824,0.5,2.0
83,116,0.1,2,1962.000 - 2357.000,2.0,2.0,0.575,0.42105263157894735,0.5714285714285714,0.48484848484848486,0.5,2.0
83,117,0.1,2,422.000 - 2098.000,2.0,2.0,0.525,0.3684210526315789,0.5,0.42424242424242425,0.5,2.0
83,118,0.1,2,1011.000 - 2250.000,2.0,2.0,0.65,0.42105263157894735,0.7272727272727273,0.5333333333333333,0.5,2.0
83,119,0.1,2,402.000 - 1090.000,2.0,2.0,0.675,0.3684210526315789,0.875,0.5185185185185185,0.5,2.0
83,120,0.1,2,781.000 - 1264.000,2.0,2.0,0.625,0.631578947368421,0.6,0.6153846153846154,0.5,2.0
83,121,0.1,2,545.000 - 1357.000,2.0,2.0,0.5,0.0,0.0,0.0,0.5,2.0
83,122,0.1,2,1411.000 - 1465.000,2.0,2.0,0.575,0.631578947368421,0.5454545454545454,0.5853658536585366,0.5,2.0
83,123,0.1,2,427.000 - 2251.000,2.0,2.0,0.6,0.2631578947368421,0.7142857142857143,0.38461538461538464,0.5,2.0
83,124,0.1,2,1188.000 - 1270.000,2.0,2.0,0.5,0.21052631578947367,0.4444444444444444,0.2857142857142857,0.5,2.0
83,125,0.1,2,1408.000 - 1666.000,2.0,2.0,0.575,0.42105263157894735,0.5714285714285714,0.48484848484848486,0.5,2.0
83,126,0.1,2,1653.000 - 2439.000,2.0,2.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
83,127,0.1,2,1022.000 - 1072.000,2.0,2.0,0.625,0.42105263157894735,0.6666666666666666,0.5161290322580645,0.5,2.0
83,128,0.1,2,659.000 - 954.000,2.0,2.0,0.7,0.5263157894736842,0.7692307692307693,0.625,0.5,2.0
83,129,0.1,2,1273.000 - 2223.000,2.0,2.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,2.0
83,130,0.1,2,1598.000 - 2222.000,2.0,2.0,0.55,0.47368421052631576,0.5294117647058824,0.5,0.5,2.0
83,131,0.1,2,400.000 - 2100.000,2.0,2.0,0.525,0.42105263157894735,0.5,0.45714285714285713,0.5,2.0
83,132,0.1,2,1000.000 - 1276.000,2.0,2.0,0.6,0.3157894736842105,0.6666666666666666,0.42857142857142855,0.5,2.0
83,133,0.1,2,410.000 - 2439.000,2.0,2.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,2.0
83,134,0.1,2,538.000 - 1012.000,2.0,2.0,0.65,0.3157894736842105,0.8571428571428571,0.46153846153846156,0.5,2.0
83,135,0.1,2,1184.000 - 2259.000,2.0,2.0,0.55,0.3157894736842105,0.5454545454545454,0.4,0.5,2.0
83,136,0.1,2,1363.000 - 2444.000,2.0,2.0,0.575,0.42105263157894735,0.5714285714285714,0.48484848484848486,0.5,2.0
83,137,0.1,2,1668.000 - 2091.000,2.0,2.0,0.575,0.2631578947368421,0.625,0.37037037037037035,0.5,2.0
83,138,0.1,2,2438.000 - 2450.000,2.0,2.0,0.675,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5,2.0
83,139,0.1,2,1849.000 - 1974.000,2.0,2.0,0.6,0.42105263157894735,0.6153846153846154,0.5,0.5,2.0
83,140,0.1,2,1018.000 - 1192.000,2.0,2.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,2.0
83,141,0.1,2,1011.000 - 1077.000,2.0,2.0,0.625,0.3684210526315789,0.7,0.4827586206896552,0.5,2.0
83,142,0.1,2,1639.000 - 1866.000,2.0,2.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
83,143,0.1,2,1187.000 - 1885.000,2.0,2.0,0.5,0.5263157894736842,0.47619047619047616,0.5,0.5,2.0
83,144,0.1,2,988.000 - 1279.000,2.0,2.0,0.55,0.05263157894736842,1.0,0.1,0.5,2.0
83,145,0.1,2,533.000 - 1231.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
83,146,0.1,2,1028.000 - 1858.000,2.0,2.0,0.475,0.0,0.0,0.0,0.5,2.0
83,147,0.1,2,410.000 - 1428.000,2.0,2.0,0.6,0.3684210526315789,0.6363636363636364,0.4666666666666667,0.5,2.0
83,148,0.1,2,2251.000 - 2444.000,2.0,2.0,0.575,0.42105263157894735,0.5714285714285714,0.48484848484848486,0.5,2.0
83,149,0.1,2,1962.000 - 2372.000,2.0,2.0,0.6,0.3157894736842105,0.6666666666666666,0.42857142857142855,0.5,2.0
83,150,0.1,2,1639.000 - 1967.000,2.0,2.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,2.0
83,151,0.1,2,1662.000 - 2264.000,2.0,2.0,0.55,0.3684210526315789,0.5384615384615384,0.4375,0.5,2.0
83,152,0.1,2,404.000 - 1424.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
83,153,0.1,2,428.000 - 1956.000,2.0,2.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
83,154,0.1,2,964.000 - 1079.000,2.0,2.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
83,155,0.1,2,796.000 - 2358.000,2.0,2.0,0.55,0.42105263157894735,0.5333333333333333,0.47058823529411764,0.5,2.0
83,156,0.1,2,1641.000 - 1879.000,2.0,2.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,2.0
83,157,0.1,2,653.000 - 2206.000,2.0,2.0,0.575,0.42105263157894735,0.5714285714285714,0.48484848484848486,0.5,2.0
83,158,0.1,2,1234.000 - 2253.000,2.0,2.0,0.6,0.3684210526315789,0.6363636363636364,0.4666666666666667,0.5,2.0
83,159,0.1,2,413.000 - 1672.000,2.0,2.0,0.6,0.47368421052631576,0.6,0.5294117647058824,0.5,2.0
83,160,0.1,2,1239.000 - 1422.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
83,161,0.1,2,794.000 - 1849.000,2.0,2.0,0.5,0.3684210526315789,0.4666666666666667,0.4117647058823529,0.5,2.0
83,162,0.1,2,661.000 - 1601.000,2.0,2.0,0.5,0.3684210526315789,0.4666666666666667,0.4117647058823529,0.5,2.0
83,163,0.1,2,433.000 - 2209.000,2.0,2.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,2.0
83,164,0.1,2,1452.000 - 1877.000,2.0,2.0,0.65,0.6842105263157895,0.6190476190476191,0.65,0.5,2.0
83,165,0.1,2,949.000 - 1356.000,2.0,2.0,0.65,0.47368421052631576,0.6923076923076923,0.5625,0.5,2.0
83,166,0.1,2,421.000 - 1191.000,2.0,2.0,0.65,0.47368421052631576,0.6923076923076923,0.5625,0.5,2.0
83,167,0.1,2,434.000 - 436.000,2.0,2.0,0.475,0.2631578947368421,0.4166666666666667,0.3225806451612903,0.5,2.0
83,168,0.1,2,403.000 - 1874.000,2.0,2.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
83,169,0.1,2,1000.000 - 1351.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
83,170,0.1,2,1457.000 - 1849.000,2.0,2.0,0.425,0.3684210526315789,0.3888888888888889,0.3783783783783784,0.5,2.0
83,171,0.1,2,1181.000 - 1453.000,2.0,2.0,0.55,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5,2.0
83,172,0.1,2,662.000 - 1852.000,2.0,2.0,0.5,0.21052631578947367,0.4444444444444444,0.2857142857142857,0.5,2.0
83,173,0.1,2,1072.000 - 2221.000,2.0,2.0,0.5,0.0,0.0,0.0,0.5,2.0
83,174,0.1,2,536.000 - 657.000,2.0,2.0,0.65,0.2631578947368421,1.0,0.4166666666666667,0.5,2.0
83,175,0.1,2,1602.000 - 2088.000,2.0,2.0,0.675,0.5263157894736842,0.7142857142857143,0.6060606060606061,0.5,2.0
83,176,0.1,2,1954.000 - 2455.000,2.0,2.0,0.6,0.47368421052631576,0.6,0.5294117647058824,0.5,2.0
83,177,0.1,2,1858.000 - 2213.000,2.0,2.0,0.625,0.631578947368421,0.6,0.6153846153846154,0.5,2.0
83,178,0.1,2,664.000 - 1468.000,2.0,2.0,0.475,0.47368421052631576,0.45,0.46153846153846156,0.5,2.0
83,179,0.1,2,670.000 - 783.000,2.0,2.0,0.5,0.3684210526315789,0.4666666666666667,0.4117647058823529,0.5,2.0
83,180,0.1,2,545.000 - 2253.000,2.0,2.0,0.55,0.3157894736842105,0.5454545454545454,0.4,0.5,2.0
83,181,0.1,2,672.000 - 1351.000,2.0,2.0,0.575,0.21052631578947367,0.6666666666666666,0.32,0.5,2.0
83,182,0.1,2,1220.000 - 2209.000,2.0,2.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,2.0
83,183,0.1,2,1871.000 - 2089.000,2.0,2.0,0.675,0.6842105263157895,0.65,0.6666666666666666,0.5,2.0
83,184,0.1,2,1677.000 - 1969.000,2.0,2.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,2.0
83,185,0.1,2,1677.000 - 2367.000,2.0,2.0,0.6,0.3684210526315789,0.6363636363636364,0.4666666666666667,0.5,2.0
83,186,0.1,2,1272.000 - 1275.000,2.0,2.0,0.5,0.0,0.0,0.0,0.5,2.0
83,187,0.1,2,1273.000 - 1889.000,2.0,2.0,0.6,0.5263157894736842,0.5882352941176471,0.5555555555555556,0.5,2.0
83,188,0.1,2,1082.000 - 1411.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
83,189,0.1,2,1882.000 - 2360.000,2.0,2.0,0.625,0.631578947368421,0.6,0.6153846153846154,0.5,2.0
83,190,0.1,2,790.000 - 1186.000,2.0,2.0,0.575,0.5263157894736842,0.5555555555555556,0.5405405405405406,0.5,2.0
83,191,0.1,2,1072.000 - 1676.000,2.0,2.0,0.65,0.5789473684210527,0.6470588235294118,0.6111111111111112,0.5,2.0
83,192,0.1,2,795.000 - 2354.000,2.0,2.0,0.55,0.47368421052631576,0.5294117647058824,0.5,0.5,2.0
83,193,0.1,2,418.000 - 2085.000,2.0,2.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
83,194,0.1,2,540.000 - 994.000,2.0,2.0,0.525,0.05263157894736842,0.5,0.09523809523809523,0.5,2.0
83,195,0.1,2,1180.000 - 2445.000,2.0,2.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,2.0
83,196,0.1,2,959.000 - 2450.000,2.0,2.0,0.65,0.47368421052631576,0.6923076923076923,0.5625,0.5,2.0
83,197,0.1,2,652.000 - 1668.000,2.0,2.0,0.625,0.5263157894736842,0.625,0.5714285714285714,0.5,2.0
83,198,0.1,2,1414.000 - 1860.000,2.0,2.0,0.5,0.21052631578947367,0.4444444444444444,0.2857142857142857,0.5,2.0
83,199,0.1,2,423.000 - 1021.000,2.0,2.0,0.7,0.5789473684210527,0.7333333333333333,0.6470588235294118,0.5,2.0
83,200,0.1,2,1186.000 - 1972.000,2.0,2.0,0.6,0.5789473684210527,0.5789473684210527,0.5789473684210527,0.5,2.0
83,201,0.1,2,1677.000 - 1972.000,2.0,2.0,0.675,0.631578947368421,0.6666666666666666,0.6486486486486487,0.5,2.0
83,202,0.1,2,2446.000 - 2450.000,2.0,2.0,0.65,0.42105263157894735,0.7272727272727273,0.5333333333333333,0.5,2.0
83,203,0.1,2,990.000 - 1468.000,2.0,2.0,0.55,0.5263157894736842,0.5263157894736842,0.5263157894736842,0.5,2.0
83,204,0.1,2,1196.000 - 1425.000,2.0,2.0,0.525,0.0,0.0,0.0,0.5,2.0
83,205,0.1,2,1868.000 - 2454.000,2.0,2.0,0.625,0.5789473684210527,0.6111111111111112,0.5945945945945946,0.5,2.0
83,206,0.1,2,1228.000 - 1610.000,2.0,2.0,0.65,0.47368421052631576,0.6923076923076923,0.5625,0.5,2.0
83,207,0.1,2,998.000 - 1357.000,2.0,2.0,0.5,0.0,0.0,0.0,0.5,2.0
83,208,0.1,2,999.000 - 1346.000,2.0,2.0,0.575,0.21052631578947367,0.6666666666666666,0.32,0.5,2.0
83,209,0.1,2,538.000 - 1884.000,2.0,2.0,0.575,0.6842105263157895,0.5416666666666666,0.6046511627906976,0.5,2.0
83,210,0.1,2,2096.000 - 2357.000,2.0,2.0,0.7,0.631578947368421,0.7058823529411765,0.6666666666666666,0.5,2.0
83,211,0.1,2,1022.000 - 2210.000,2.0,2.0,0.65,0.5263157894736842,0.6666666666666666,0.5882352941176471,0.5,2.0
83,212,0.1,2,1853.000 - 2249.000,2.0,2.0,0.575,0.47368421052631576,0.5625,0.5142857142857142,0.5,2.0
